-0.98, 65.62, -5.39, 48.58, -10.44, 47.61, -0.04, -0.34, 0.84, 250193525, 1215401348, 6020, 909755
-0.98, 65.62, -5.39, 44.13, -10.01, 47.35, -0.04, -0.35, 0.84, 250193525, 1215401348, 6020, 909761
-0.98, 65.62, -5.39, 35.20, -8.98, 45.10, -0.04, -0.37, 0.82, 250193525, 1215401348, 6020, 909767
-0.98, 65.62, -5.39, 30.95, -8.48, 43.28, -0.04, -0.37, 0.80, 250193525, 1215401348, 6020, 909773
-1.31, 69.25, -8.24, 26.74, -8.18, 41.09, -0.03, -0.37, 0.79, 250193553, 1215401458, 5090, 909779
-1.31, 69.25, -8.24, 21.49, -8.10, 38.46, -0.03, -0.37, 0.78, 250193553, 1215401458, 5090, 909785
-1.31, 69.25, -8.24, 14.80, -8.51, 35.13, -0.02, -0.36, 0.76, 250193553, 1215401458, 5090, 909791
-1.31, 69.25, -8.24, 2.22, -9.69, 26.75, -0.02, -0.32, 0.73, 250193553, 1215401458, 5090, 909797
-1.31, 69.25, -8.24, -1.65, -10.13, 22.21, -0.02, -0.29, 0.72, 250193553, 1215401458, 5090, 909803
-1.31, 69.25, -8.24, -4.33, -10.44, 17.64, -0.02, -0.26, 0.72, 250193553, 1215401458, 5090, 909809
-1.31, 69.25, -8.24, -5.96, -10.86, 13.32, -0.03, -0.23, 0.71, 250193553, 1215401458, 5090, 909815
-1.31, 69.25, -8.24, -6.96, -11.60, 9.14, -0.03, -0.19, 0.71, 250193553, 1215401458, 5090, 909821
-1.31, 69.25, -8.24, -5.10, -13.57, 2.53, -0.04, -0.11, 0.72, 250193553, 1215401458, 5090, 909827
-1.31, 69.25, -8.24, -3.47, -14.69, 0.24, -0.04, -0.08, 0.71, 250193553, 1215401458, 5090, 909833
-1.31, 69.25, -8.24, -1.52, -15.87, -1.57, -0.04, -0.05, 0.71, 250193553, 1215401458, 5090, 909839
-1.31, 69.25, -8.24, 0.73, -16.82, -2.95, -0.05, -0.03, 0.71, 250193553, 1215401458, 5090, 909845
-1.31, 69.25, -8.24, 3.03, -17.54, -3.74, -0.06, -0.01, 0.72, 250193553, 1215401458, 5090, 909851
-1.31, 69.25, -8.24, 7.26, -18.45, -3.30, -0.07, 0.01, 0.72, 250193553, 1215401458, 5090, 909857
-1.31, 69.25, -8.24, 9.77, -18.55, -1.88, -0.09, 0.03, 0.72, 250193553, 1215401458, 5090, 909863
-1.31, 69.25, -8.24, 11.91, -18.56, 0.03, -0.10, 0.04, 0.73, 250193553, 1215401458, 5090, 909868
-1.31, 69.25, -8.24, 13.44, -18.38, 2.39, -0.11, 0.04, 0.73, 250193553, 1215401458, 5090, 909874
-1.31, 69.25, -8.24, 14.62, -17.99, 4.95, -0.12, 0.04, 0.74, 250193553, 1215401458, 5090, 909880
-1.31, 69.25, -8.24, 15.92, -17.24, 7.41, -0.12, 0.03, 0.74, 250193553, 1215401458, 5090, 909886
-1.31, 69.25, -8.24, 18.28, -14.93, 11.83, -0.11, -0.00, 0.76, 250193553, 1215401458, 5090, 909892
-1.31, 69.25, -8.24, 19.00, -13.50, 13.55, -0.10, -0.02, 0.76, 250193553, 1215401458, 5090, 909898
-0.82, 70.74, -8.71, 19.59, -12.01, 14.81, -0.09, -0.04, 0.77, 250193553, 1215401458, 5090, 909905
-0.82, 70.74, -8.71, 19.62, -10.54, 15.59, -0.09, -0.06, 0.79, 250193553, 1215401458, 5090, 909910
-0.82, 70.74, -8.71, 17.79, -7.82, 16.14, -0.09, -0.08, 0.80, 250193553, 1215401458, 5090, 909916
-0.82, 70.74, -8.71, 15.82, -6.86, 16.31, -0.08, -0.12, 0.84, 250193553, 1215401458, 5090, 909922
-0.82, 70.74, -8.71, 13.94, -6.26, 16.43, -0.07, -0.13, 0.86, 250193553, 1215401458, 5090, 909928
-0.82, 70.74, -8.71, 11.73, -5.94, 16.50, -0.06, -0.15, 0.88, 250193553, 1215401458, 5090, 909934
-0.82, 70.74, -8.71, 8.90, -5.85, 16.49, -0.05, -0.17, 0.89, 250193553, 1215401458, 5090, 909940
-0.82, 70.74, -8.71, 6.13, -6.10, 16.24, -0.05, -0.18, 0.90, 250193553, 1215401458, 5090, 909946
-0.82, 70.74, -8.71, 0.85, -7.61, 15.21, -0.04, -0.20, 0.91, 250193553, 1215401458, 5090, 909952
-0.82, 70.74, -8.71, -0.98, -8.52, 13.84, -0.05, -0.21, 0.91, 250193553, 1215401458, 5090, 909958
-0.82, 70.74, -8.71, -2.38, -9.53, 11.92, -0.06, -0.21, 0.92, 250193553, 1215401458, 5090, 909964
-0.82, 70.74, -8.71, -3.57, -10.60, 9.38, -0.07, -0.22, 0.92, 250193553, 1215401458, 5090, 909970
-0.82, 70.74, -8.71, -4.44, -11.69, 6.50, -0.09, -0.22, 0.92, 250193553, 1215401458, 5090, 909975
-0.82, 70.74, -8.71, -4.10, -13.51, 0.27, -0.11, -0.21, 0.92, 250193553, 1215401458, 5090, 909981
-0.82, 70.74, -8.71, -3.31, -14.04, -2.65, -0.15, -0.20, 0.93, 250193553, 1215401458, 5090, 909987
-0.82, 70.74, -8.71, -2.37, -14.24, -5.43, -0.16, -0.20, 0.94, 250193553, 1215401458, 5090, 909993
-0.82, 70.74, -8.71, -1.42, -14.19, -8.04, -0.18, -0.20, 0.94, 250193553, 1215401458, 5090, 909999
-0.82, 70.74, -8.71, -0.42, -13.92, -10.52, -0.19, -0.20, 0.96, 250193553, 1215401458, 5090, 910005
-0.82, 70.74, -8.71, 0.84, -13.53, -12.77, -0.19, -0.20, 0.96, 250193553, 1215401458, 5090, 910011
-0.82, 70.74, -8.71, 3.73, -12.28, -17.38, -0.20, -0.20, 0.97, 250193553, 1215401458, 5090, 910017
-0.82, 70.74, -8.71, 5.48, -11.15, -19.31, -0.20, -0.21, 0.98, 250193553, 1215401458, 5090, 910023
0.66, 70.90, -11.41, 6.97, -9.74, -21.15, -0.20, -0.22, 0.99, 250193553, 1215401458, 5090, 910029
0.66, 70.90, -11.41, 8.33, -7.96, -22.58, -0.19, -0.23, 1.01, 250193553, 1215401458, 5090, 910035
0.66, 70.90, -11.41, 9.54, -6.09, -23.41, -0.19, -0.24, 1.02, 250193553, 1215401458, 5090, 910041
0.66, 70.90, -11.41, 10.34, -2.26, -23.50, -0.17, -0.27, 1.06, 250193553, 1215401458, 5090, 910047
0.66, 70.90, -11.41, 9.98, -0.37, -23.09, -0.16, -0.29, 1.07, 250193553, 1215401458, 5090, 910053
0.66, 70.90, -11.41, 9.28, 1.27, -22.60, -0.15, -0.30, 1.09, 250193553, 1215401458, 5090, 910059
0.66, 70.90, -11.41, 8.49, 2.76, -21.96, -0.14, -0.31, 1.10, 250193553, 1215401458, 5090, 910065
0.66, 70.90, -11.41, 7.26, 4.05, -21.17, -0.12, -0.33, 1.11, 250193553, 1215401458, 5090, 910071
0.66, 70.90, -11.41, 3.40, 6.07, -19.68, -0.11, -0.35, 1.12, 250193553, 1215401458, 5090, 910077
0.66, 70.90, -11.41, 1.03, 6.72, -19.41, -0.10, -0.37, 1.14, 250193553, 1215401458, 5090, 910083
0.66, 70.90, -11.41, -1.30, 7.00, -19.49, -0.10, -0.38, 1.15, 250193553, 1215401458, 5090, 910089
0.66, 70.90, -11.41, -3.47, 7.10, -20.52, -0.10, -0.38, 1.17, 250193553, 1215401458, 5090, 910095
0.66, 70.90, -11.41, -5.13, 6.87, -22.12, -0.10, -0.37, 1.18, 250193553, 1215401458, 5090, 910101
0.66, 70.90, -11.41, -6.08, 6.10, -26.28, -0.10, -0.38, 1.17, 250193553, 1215401458, 5090, 910106
0.66, 70.90, -11.41, -6.11, 5.46, -28.59, -0.10, -0.36, 1.17, 250193553, 1215401458, 5090, 910112
0.66, 70.90, -11.41, -5.22, 4.58, -30.66, -0.11, -0.35, 1.17, 250193553, 1215401458, 5090, 910118
0.66, 70.90, -11.41, -3.48, 3.81, -32.61, -0.11, -0.33, 1.17, 250193553, 1215401458, 5090, 910124
0.66, 70.90, -11.41, -1.12, 2.94, -34.69, -0.11, -0.32, 1.18, 250193553, 1215401458, 5090, 910130
0.66, 70.90, -11.41, 1.27, 1.87, -36.76, -0.11, -0.31, 1.18, 250193553, 1215401458, 5090, 910136
0.66, 70.90, -11.41, 6.49, -0.81, -40.79, -0.10, -0.28, 1.18, 250193553, 1215401458, 5090, 910142
0.66, 70.90, -11.41, 9.65, -2.37, -42.34, -0.10, -0.27, 1.17, 250193553, 1215401458, 5090, 910148
0.49, 69.42, -9.66, 12.93, -3.98, -43.55, -0.10, -0.26, 1.16, 250193553, 1215401458, 5090, 910154
0.49, 69.42, -9.66, 16.05, -5.68, -44.25, -0.09, -0.24, 1.15, 250193553, 1215401458, 5090, 910160
0.49, 69.42, -9.66, 19.05, -7.26, -44.33, -0.09, -0.23, 1.13, 250193553, 1215401458, 5090, 910166
0.49, 69.42, -9.66, 24.80, -9.41, -42.46, -0.09, -0.23, 1.09, 250193553, 1215401458, 5090, 910172
0.49, 69.42, -9.66, 27.57, -9.77, -40.59, -0.10, -0.23, 1.06, 250193553, 1215401458, 5090, 910178
0.49, 69.42, -9.66, 30.01, -9.75, -38.39, -0.10, -0.23, 1.05, 250193553, 1215401458, 5090, 910184
0.49, 69.42, -9.66, 31.64, -9.18, -36.21, -0.11, -0.24, 1.02, 250193553, 1215401458, 5090, 910190
0.49, 69.42, -9.66, 31.92, -8.11, -34.14, -0.12, -0.24, 1.00, 250193553, 1215401458, 5090, 910196
0.49, 69.42, -9.66, 29.11, -4.79, -30.13, -0.13, -0.25, 0.99, 250193553, 1215401458, 5090, 910202
0.49, 69.42, -9.66, 26.11, -2.84, -27.99, -0.15, -0.26, 0.96, 250193553, 1215401458, 5090, 910208
0.49, 69.42, -9.66, 22.61, -0.74, -25.93, -0.16, -0.26, 0.94, 250193553, 1215401458, 5090, 910214
0.49, 69.42, -9.66, 18.76, 1.21, -23.51, -0.16, -0.27, 0.93, 250193553, 1215401458, 5090, 910220
0.49, 69.42, -9.66, 14.85, 3.12, -21.26, -0.17, -0.28, 0.91, 250193553, 1215401458, 5090, 910226
0.49, 69.42, -9.66, 11.07, 4.85, -19.23, -0.17, -0.28, 0.90, 250193553, 1215401458, 5090, 910231
0.49, 69.42, -9.66, 4.86, 7.64, -16.09, -0.17, -0.27, 0.86, 250193553, 1215401458, 5090, 910237
0.49, 69.42, -9.66, 2.56, 8.54, -15.10, -0.17, -0.27, 0.84, 250193553, 1215401458, 5090, 910243
0.49, 69.42, -9.66, 0.87, 10.25, -13.76, -0.18, -0.25, 0.82, 250193553, 1215401458, 5090, 910255
0.49, 69.42, -9.66, 1.27, 11.03, -13.03, -0.18, -0.24, 0.81, 250193553, 1215401458, 5090, 910263
0.49, 69.42, -9.66, 3.33, 12.81, -10.66, -0.19, -0.23, 0.79, 250193553, 1215401458, 5090, 910269
0.49, 69.42, -9.66, 4.48, 13.66, -9.28, -0.19, -0.22, 0.79, 250193553, 1215401458, 5090, 910275
1.64, 67.27, -9.82, 6.10, 14.49, -7.51, -0.19, -0.22, 0.79, 250193553, 1215401458, 5090, 910281
1.64, 67.27, -9.82, 9.77, 16.09, -2.84, -0.19, -0.22, 0.79, 250193553, 1215401458, 5090, 910287
1.64, 67.27, -9.82, 10.80, 16.98, -0.40, -0.19, -0.24, 0.79, 250193553, 1215401458, 5090, 910293
1.64, 67.27, -9.82, 10.86, 17.85, 2.01, -0.18, -0.26, 0.79, 250193553, 1215401458, 5090, 910299
1.64, 67.27, -9.82, 9.80, 18.55, 4.51, -0.17, -0.28, 0.79, 250193553, 1215401458, 5090, 910304
1.64, 67.27, -9.82, 7.78, 19.25, 6.87, -0.16, -0.29, 0.80, 250193553, 1215401458, 5090, 910310
1.64, 67.27, -9.82, 4.91, 19.72, 9.24, -0.15, -0.30, 0.79, 250193553, 1215401458, 5090, 910316
1.64, 67.27, -9.82, -2.27, 20.98, 12.60, -0.13, -0.33, 0.78, 250193553, 1215401458, 5090, 910322
1.64, 67.27, -9.82, -5.93, 21.48, 13.63, -0.13, -0.33, 0.77, 250193553, 1215401458, 5090, 910328
1.64, 67.27, -9.82, -9.53, 22.00, 13.89, -0.12, -0.33, 0.77, 250193553, 1215401458, 5090, 910334
1.64, 67.27, -9.82, -12.80, 22.50, 13.92, -0.11, -0.32, 0.77, 250193553, 1215401458, 5090, 910340
1.64, 67.27, -9.82, -15.88, 22.51, 13.78, -0.10, -0.31, 0.77, 250193553, 1215401458, 5090, 910346
1.64, 67.27, -9.82, -20.07, 22.03, 12.76, -0.08, -0.30, 0.76, 250193553, 1215401458, 5090, 910352
1.64, 67.27, -9.82, -21.08, 21.74, 11.55, -0.06, -0.29, 0.76, 250193553, 1215401458, 5090, 910358
1.64, 67.27, -9.82, -21.56, 21.19, 9.93, -0.04, -0.28, 0.77, 250193553, 1215401458, 5090, 910364
1.64, 67.27, -9.82, -21.87, 20.20, 8.34, -0.02, -0.26, 0.77, 250193553, 1215401458, 5090, 910370
1.64, 67.27, -9.82, -22.71, 18.56, 7.00, -0.01, -0.25, 0.78, 250193553, 1215401458, 5090, 910376
1.64, 67.27, -9.82, -23.67, 13.69, 4.76, 0.01, -0.23, 0.78, 250193553, 1215401458, 5090, 910382
1.64, 67.27, -9.82, -23.56, 10.67, 4.00, 0.03, -0.19, 0.79, 250193553, 1215401458, 5090, 910387
1.64, 67.27, -9.82, -23.75, 7.32, 3.49, 0.03, -0.17, 0.79, 250193553, 1215401458, 5090, 910393
1.64, 67.27, -9.82, -23.93, 3.81, 3.11, 0.03, -0.14, 0.78, 250193553, 1215401458, 5090, 910399
-1.47, 68.10, -8.40, -23.63, 0.06, 2.89, 0.03, -0.12, 0.78, 250193553, 1215401458, 5090, 910405
-1.47, 68.10, -8.40, -22.58, -3.63, 3.11, 0.03, -0.10, 0.77, 250193553, 1215401458, 5090, 910411
-1.47, 68.10, -8.40, -19.26, -10.27, 4.74, 0.03, -0.08, 0.77, 250193553, 1215401458, 5090, 910417
-1.47, 68.10, -8.40, -17.59, -13.28, 6.29, 0.02, -0.07, 0.77, 250193553, 1215401458, 5090, 910423
-1.47, 68.10, -8.40, -15.91, -16.17, 8.75, 0.01, -0.07, 0.77, 250193553, 1215401458, 5090, 910429
-1.47, 68.10, -8.40, -13.95, -18.74, 11.76, -0.00, -0.07, 0.78, 250193553, 1215401458, 5090, 910435
-1.47, 68.10, -8.40, -12.17, -21.00, 15.17, -0.01, -0.08, 0.78, 250193553, 1215401458, 5090, 910441
-1.47, 68.10, -8.40, -10.27, -24.08, 22.31, -0.02, -0.10, 0.77, 250193553, 1215401458, 5090, 910447
-1.47, 68.10, -8.40, -9.99, -24.53, 25.38, -0.02, -0.16, 0.76, 250193553, 1215401458, 5090, 910453
-1.47, 68.10, -8.40, -10.11, -24.76, 28.11, -0.03, -0.19, 0.76, 250193553, 1215401458, 5090, 910459
-1.47, 68.10, -8.40, -10.66, -24.39, 30.22, -0.03, -0.22, 0.76, 250193553, 1215401458, 5090, 910465
-1.47, 68.10, -8.40, -11.77, -23.61, 31.49, -0.03, -0.25, 0.76, 250193553, 1215401458, 5090, 910471
-1.47, 68.10, -8.40, -13.32, -22.66, 32.26, -0.04, -0.27, 0.76, 250193553, 1215401458, 5090, 910476
-1.47, 68.10, -8.40, -15.32, -19.71, 32.39, -0.04, -0.31, 0.77, 250193553, 1215401458, 5090, 910482
-1.47, 68.10, -8.40, -16.58, -18.17, 32.17, -0.04, -0.32, 0.78, 250193553, 1215401458, 5090, 910488
-1.47, 68.10, -8.40, -18.39, -16.95, 32.04, -0.03, -0.33, 0.80, 250193553, 1215401458, 5090, 910494
-1.47, 68.10, -8.40, -19.97, -15.90, 32.03, -0.03, -0.34, 0.81, 250193553, 1215401458, 5090, 910500
-1.47, 68.10, -8.40, -21.03, -14.98, 31.76, -0.02, -0.34, 0.82, 250193553, 1215401458, 5090, 910506
-1.47, 68.10, -8.40, -23.38, -13.75, 29.99, -0.01, -0.35, 0.83, 250193553, 1215401458, 5090, 910512
-1.47, 68.10, -8.40, -24.93, -13.50, 29.08, 0.02, -0.35, 0.85, 250193553, 1215401458, 5090, 910518
-1.47, 68.10, -8.40, -26.13, -13.56, 28.46, 0.03, -0.35, 0.85, 250193553, 1215401458, 5090, 910524
1.31, 68.59, -11.09, -26.96, -13.60, 27.90, 0.03, -0.34, 0.85, 250193553, 1215401458, 5090, 910530
1.31, 68.59, -11.09, -27.42, -13.63, 27.62, 0.03, -0.34, 0.85, 250193553, 1215401458, 5090, 910536
1.31, 68.59, -11.09, -28.15, -13.58, 27.76, 0.02, -0.33, 0.85, 250193553, 1215401458, 5090, 910542
1.31, 68.59, -11.09, -29.03, -13.32, 28.05, 0.01, -0.33, 0.84, 250193553, 1215401458, 5090, 910548
1.31, 68.59, -11.09, -29.70, -12.98, 28.49, -0.00, -0.33, 0.84, 250193553, 1215401458, 5090, 910554
1.31, 68.59, -11.09, -30.20, -12.60, 29.14, -0.01, -0.32, 0.83, 250193553, 1215401458, 5090, 910560
1.31, 68.59, -11.09, -30.98, -12.25, 29.76, -0.03, -0.32, 0.82, 250193553, 1215401458, 5090, 910565
1.31, 68.59, -11.09, -32.15, -11.89, 30.11, -0.04, -0.31, 0.81, 250193553, 1215401458, 5090, 910571
1.31, 68.59, -11.09, -34.58, -11.19, 30.30, -0.07, -0.28, 0.79, 250193553, 1215401458, 5090, 910577
1.31, 68.59, -11.09, -34.88, -10.62, 30.30, -0.09, -0.26, 0.78, 250193553, 1215401458, 5090, 910583
1.31, 68.59, -11.09, -34.45, -9.84, 30.62, -0.10, -0.24, 0.77, 250193553, 1215401458, 5090, 910589
1.31, 68.59, -11.09, -33.65, -8.97, 31.18, -0.12, -0.23, 0.76, 250193553, 1215401458, 5090, 910595
1.31, 68.59, -11.09, -32.20, -8.08, 31.98, -0.13, -0.22, 0.76, 250193553, 1215401458, 5090, 910601
1.31, 68.59, -11.09, -26.44, -5.76, 34.41, -0.15, -0.21, 0.76, 250193553, 1215401458, 5090, 910607
1.31, 68.59, -11.09, -22.52, -4.49, 35.61, -0.19, -0.20, 0.76, 250193553, 1215401458, 5090, 910613
1.31, 68.59, -11.09, -18.20, -3.25, 37.03, -0.20, -0.21, 0.77, 250193553, 1215401458, 5090, 910619
1.31, 68.59, -11.09, -13.47, -2.00, 38.32, -0.21, -0.22, 0.77, 250193553, 1215401458, 5090, 910625
1.31, 68.59, -11.09, -8.97, -0.80, 39.57, -0.22, -0.23, 0.78, 250193553, 1215401458, 5090, 910630
1.31, 68.59, -11.09, -5.06, 0.19, 40.86, -0.23, -0.24, 0.79, 250193553, 1215401458, 5090, 910636
1.31, 68.59, -11.09, 0.31, 1.88, 43.17, -0.25, -0.27, 0.81, 250193553, 1215401458, 5090, 910642
1.31, 68.59, -11.09, 1.89, 2.66, 43.85, -0.26, -0.29, 0.82, 250193553, 1215401458, 5090, 910648
1.31, 68.59, -11.09, 2.90, 3.28, 44.30, -0.27, -0.31, 0.84, 250193553, 1215401458, 5090, 910654
0.16, 72.38, -9.66, 3.79, 3.70, 44.33, -0.28, -0.32, 0.86, 250193553, 1215401458, 5090, 910660
0.16, 72.38, -9.66, 4.61, 3.85, 43.80, -0.29, -0.33, 0.87, 250193553, 1215401458, 5090, 910666
0.16, 72.38, -9.66, 5.69, 3.86, 42.48, -0.31, -0.33, 0.89, 250193553, 1215401458, 5090, 910672
0.16, 72.38, -9.66, 10.23, 2.91, 38.72, -0.34, -0.33, 0.91, 250193553, 1215401458, 5090, 910677
0.16, 72.38, -9.66, 14.12, 1.97, 36.71, -0.35, -0.32, 0.92, 250193553, 1215401458, 5090, 910683
0.16, 72.38, -9.66, 19.28, 0.71, 34.63, -0.36, -0.31, 0.93, 250193553, 1215401458, 5090, 910689
0.16, 72.38, -9.66, 25.82, -0.65, 32.49, -0.38, -0.31, 0.93, 250193553, 1215401458, 5090, 910695
0.16, 72.38, -9.66, 33.34, -2.02, 30.20, -0.38, -0.31, 0.93, 250193553, 1215401458, 5090, 910701
0.16, 72.38, -9.66, 41.95, -3.33, 27.57, -0.39, -0.31, 0.93, 250193553, 1215401458, 5090, 910707
0.16, 72.38, -9.66, 61.15, -5.09, 22.46, -0.37, -0.32, 0.92, 250193553, 1215401458, 5090, 910713
0.16, 72.38, -9.66, 71.34, -5.31, 20.29, -0.36, -0.34, 0.91, 250193553, 1215401458, 5090, 910719
0.16, 72.38, -9.66, 81.09, -5.05, 18.36, -0.34, -0.37, 0.90, 250193553, 1215401458, 5090, 910725
0.16, 72.38, -9.66, 88.56, -4.11, 16.35, -0.31, -0.39, 0.90, 250193553, 1215401458, 5090, 910731
0.16, 72.38, -9.66, 94.09, -2.46, 14.34, -0.29, -0.42, 0.91, 250193553, 1215401458, 5090, 910736
0.16, 72.38, -9.66, 98.22, 3.04, 8.18, -0.25, -0.49, 0.91, 250193553, 1215401458, 5090, 910742
0.16, 72.38, -9.66, 96.56, 6.26, 4.39, -0.22, -0.51, 0.93, 250193553, 1215401458, 5090, 910748
0.16, 72.38, -9.66, 92.39, 9.35, 0.81, -0.19, -0.52, 0.96, 250193553, 1215401458, 5090, 910754
0.16, 72.38, -9.66, 86.39, 12.10, -2.47, -0.15, -0.51, 0.97, 250193553, 1215401458, 5090, 910760
0.16, 72.38, -9.66, 79.61, 14.70, -5.34, -0.13, -0.49, 1.00, 250193553, 1215401458, 5090, 910766
0.16, 72.38, -9.66, 66.86, 19.28, -9.70, -0.11, -0.45, 1.02, 250193553, 1215401458, 5090, 910772
0.16, 72.38, -9.66, 60.68, 20.30, -10.98, -0.07, -0.39, 1.08, 250193535, 1215401587, 6010, 910778
-0.16, 74.03, -10.61, 54.77, 20.17, -11.13, -0.05, -0.34, 1.10, 250193535, 1215401587, 6010, 910784
-0.16, 74.03, -10.61, 50.28, 19.09, -10.46, -0.01, -0.30, 1.12, 250193535, 1215401587, 6010, 910790
-0.16, 74.03, -10.61, 47.80, 17.20, -8.77, 0.02, -0.27, 1.14, 250193535, 1215401587, 6010, 910796
-0.16, 74.03, -10.61, 47.20, 11.34, -1.79, 0.06, -0.22, 1.15, 250193535, 1215401587, 6010, 910802
-0.16, 74.03, -10.61, 47.78, 7.55, 3.07, 0.08, -0.21, 1.15, 250193535, 1215401587, 6010, 910808
-0.16, 74.03, -10.61, 49.00, 3.35, 8.54, 0.08, -0.22, 1.15, 250193535, 1215401587, 6010, 910814
-0.16, 74.03, -10.61, 50.35, -0.95, 14.23, 0.09, -0.24, 1.13, 250193535, 1215401587, 6010, 910820
-0.16, 74.03, -10.61, 51.22, -5.02, 19.53, 0.10, -0.28, 1.11, 250193535, 1215401587, 6010, 910826
-0.16, 74.03, -10.61, 52.38, -11.68, 27.21, 0.10, -0.32, 1.09, 250193535, 1215401587, 6010, 910832
-0.16, 74.03, -10.61, 51.92, -14.11, 29.59, 0.11, -0.38, 1.05, 250193535, 1215401587, 6010, 910838
-0.16, 74.03, -10.61, 50.13, -16.20, 31.07, 0.11, -0.41, 1.03, 250193535, 1215401587, 6010, 910844
-0.16, 74.03, -10.61, 46.96, -18.03, 31.77, 0.10, -0.43, 1.02, 250193535, 1215401587, 6010, 910850
-0.16, 74.03, -10.61, 42.82, -19.66, 32.08, 0.10, -0.45, 1.01, 250193535, 1215401587, 6010, 910856
-0.16, 74.03, -10.61, 31.36, -22.21, 31.88, 0.10, -0.47, 0.98, 250193535, 1215401587, 6010, 910862
-0.16, 74.03, -10.61, 24.54, -22.98, 31.34, 0.10, -0.48, 0.96, 250193535, 1215401587, 6010, 910868
-0.16, 74.03, -10.61, 17.65, -23.63, 30.29, 0.09, -0.48, 0.94, 250193535, 1215401587, 6010, 910874
-0.16, 74.03, -10.61, 11.66, -24.01, 29.12, 0.10, -0.47, 0.92, 250193535, 1215401587, 6010, 910880
-0.16, 74.03, -10.61, 5.81, -24.48, 27.82, 0.09, -0.46, 0.90, 250193535, 1215401587, 6010, 910886
-0.16, 74.03, -10.61, -6.42, -26.34, 24.90, 0.09, -0.43, 0.86, 250193535, 1215401587, 6010, 910892
-0.16, 74.03, -10.61, -12.58, -27.51, 23.37, 0.08, -0.41, 0.84, 250193535, 1215401587, 6010, 910898
-0.16, 74.03, -10.61, -17.88, -28.67, 21.81, 0.08, -0.38, 0.82, 250193535, 1215401587, 6010, 910904
0.00, 75.52, -12.67, -22.51, -29.85, 20.25, 0.06, -0.35, 0.80, 250193535, 1215401587, 6010, 910911
0.00, 75.52, -12.67, -26.85, -31.10, 18.80, 0.06, -0.33, 0.78, 250193535, 1215401587, 6010, 910917
0.00, 75.52, -12.67, -32.68, -33.69, 16.01, 0.04, -0.28, 0.74, 250193535, 1215401587, 6010, 910923
0.00, 75.52, -12.67, -33.52, -34.68, 14.72, 0.03, -0.25, 0.72, 250193535, 1215401587, 6010, 910929
0.00, 75.52, -12.67, -32.99, -35.27, 13.37, 0.02, -0.23, 0.70, 250193535, 1215401587, 6010, 910935
0.00, 75.52, -12.67, -31.33, -35.61, 12.05, 0.02, -0.21, 0.69, 250193535, 1215401587, 6010, 910940
0.00, 75.52, -12.67, -29.11, -35.56, 10.64, 0.01, -0.20, 0.68, 250193535, 1215401587, 6010, 910946
0.00, 75.52, -12.67, -25.60, -35.03, 8.54, -0.01, -0.16, 0.67, 250193535, 1215401587, 6010, 910952
0.00, 75.52, -12.67, -24.83, -34.72, 8.28, -0.02, -0.14, 0.66, 250193535, 1215401587, 6010, 910958
0.00, 75.52, -12.67, -24.33, -34.28, 8.50, -0.03, -0.12, 0.66, 250193535, 1215401587, 6010, 910964
0.00, 75.52, -12.67, -23.99, -33.45, 8.90, -0.03, -0.11, 0.66, 250193535, 1215401587, 6010, 910970
0.00, 75.52, -12.67, -23.92, -32.46, 9.94, -0.04, -0.10, 0.67, 250193535, 1215401587, 6010, 910976
0.00, 75.52, -12.67, -22.77, -30.23, 12.64, -0.04, -0.09, 0.68, 250193535, 1215401587, 6010, 910982
0.00, 75.52, -12.67, -21.53, -29.06, 14.18, -0.04, -0.08, 0.70, 250193535, 1215401587, 6010, 910988
0.00, 75.52, -12.67, -20.05, -28.02, 15.90, -0.05, -0.08, 0.71, 250193535, 1215401587, 6010, 910994
0.00, 75.52, -12.67, -18.49, -27.21, 17.92, -0.06, -0.09, 0.72, 250193535, 1215401587, 6010, 911000
0.00, 75.52, -12.67, -16.87, -26.50, 19.97, -0.07, -0.09, 0.73, 250193535, 1215401587, 6010, 911006
0.00, 75.52, -12.67, -15.38, -25.76, 22.37, -0.09, -0.09, 0.74, 250193535, 1215401587, 6010, 911012
0.00, 75.52, -12.67, -13.01, -24.39, 27.47, -0.11, -0.11, 0.75, 250193535, 1215401587, 6010, 911018
0.00, 75.52, -12.67, -12.13, -23.61, 30.04, -0.12, -0.12, 0.75, 250193535, 1215401587, 6010, 911024
0.00, 75.52, -12.67, -11.09, -22.50, 32.25, -0.14, -0.14, 0.76, 250193535, 1215401587, 6010, 911030
-0.66, 77.83, -15.21, -9.80, -21.17, 34.15, -0.15, -0.15, 0.77, 250193535, 1215401587, 6010, 911036
-0.66, 77.83, -15.21, -5.81, -17.75, 36.47, -0.17, -0.18, 0.77, 250193535, 1215401587, 6010, 911042
-0.66, 77.83, -15.21, -4.94, -15.95, 36.98, -0.18, -0.23, 0.79, 250193535, 1215401587, 6010, 911048
-0.66, 77.83, -15.21, -4.52, -14.00, 36.77, -0.20, -0.25, 0.80, 250193535, 1215401587, 6010, 911054
-0.66, 77.83, -15.21, -4.31, -11.92, 36.29, -0.21, -0.28, 0.81, 250193535, 1215401587, 6010, 911060
-0.66, 77.83, -15.21, -4.50, -9.61, 35.40, -0.22, -0.30, 0.82, 250193535, 1215401587, 6010, 911066
