-71.09, 60.02, -6.65, -13.70, 9.93, 19.74, 0.03, -0.14, 1.23, 250198815, 1215385780, 35000, 267009
-71.09, 60.02, -6.65, -13.28, 9.12, 21.57, 0.05, -0.14, 1.25, 250198815, 1215385780, 35000, 267015
-71.09, 60.02, -6.65, -12.73, 7.99, 23.79, 0.07, -0.14, 1.25, 250198815, 1215385780, 35000, 267021
-71.09, 60.02, -6.65, -11.63, 6.32, 26.31, 0.08, -0.14, 1.26, 250198815, 1215385780, 35000, 267027
-71.09, 60.02, -6.65, -10.12, 4.29, 28.70, 0.10, -0.14, 1.27, 250198815, 1215385780, 35000, 267033
-71.09, 60.02, -6.65, -6.36, -0.13, 33.07, 0.12, -0.18, 1.25, 250198815, 1215385780, 35000, 267039
-71.09, 60.02, -6.65, -4.58, -2.20, 35.26, 0.13, -0.20, 1.24, 250198815, 1215385780, 35000, 267045
-71.09, 60.02, -6.65, -3.39, -3.91, 37.64, 0.15, -0.23, 1.22, 250198815, 1215385780, 35000, 267051
-71.09, 60.02, -6.65, -2.90, -5.17, 40.44, 0.16, -0.26, 1.20, 250198815, 1215385780, 35000, 267057
-71.09, 60.02, -6.65, -3.49, -5.94, 43.51, 0.16, -0.30, 1.18, 250198815, 1215385780, 35000, 267063
-71.09, 60.02, -6.65, -8.86, -6.45, 50.09, 0.16, -0.37, 1.15, 250198815, 1215385780, 35000, 267069
-71.09, 60.02, -6.65, -13.67, -6.64, 52.99, 0.15, -0.41, 1.15, 250198815, 1215385780, 35000, 267075
-71.09, 60.02, -6.65, -18.73, -6.81, 55.03, 0.14, -0.45, 1.13, 250198815, 1215385780, 35000, 267081
-71.09, 60.02, -6.65, -24.72, -7.52, 56.15, 0.14, -0.48, 1.11, 250198815, 1215385780, 35000, 267087
-71.09, 60.02, -6.65, -30.78, -8.83, 55.87, 0.13, -0.50, 1.10, 250198815, 1215385780, 35000, 267093
-71.09, 60.02, -6.65, -37.28, -13.37, 51.59, 0.13, -0.51, 1.05, 250198815, 1215385780, 35000, 267099
-71.09, 60.02, -6.65, -39.12, -16.91, 47.60, 0.13, -0.52, 1.02, 250198815, 1215385780, 35000, 267105
-71.09, 60.02, -6.65, -40.44, -21.51, 42.42, 0.14, -0.52, 0.99, 250198815, 1215385780, 35000, 267111
-71.09, 60.02, -6.65, -40.32, -26.63, 36.57, 0.14, -0.51, 0.95, 250198815, 1215385780, 35000, 267117
-71.09, 60.02, -6.65, -37.91, -31.73, 30.40, 0.13, -0.50, 0.90, 250198815, 1215385780, 35000, 267123
-71.09, 60.02, -6.65, -27.34, -40.21, 17.59, 0.15, -0.48, 0.79, 250198815, 1215385780, 35000, 267130
-71.26, 55.24, -4.59, -21.13, -43.68, 10.93, 0.16, -0.47, 0.75, 250198815, 1215385780, 35000, 267136
-71.26, 55.24, -4.59, -15.35, -46.70, 4.58, 0.18, -0.45, 0.71, 250198815, 1215385780, 35000, 267142
-71.26, 55.24, -4.59, -9.96, -49.11, -1.32, 0.19, -0.43, 0.66, 250198815, 1215385780, 35000, 267148
-71.26, 55.24, -4.59, 0.29, -51.22, -10.80, 0.18, -0.36, 0.60, 250198815, 1215385780, 35000, 267154
-71.26, 55.24, -4.59, 4.45, -50.84, -14.05, 0.16, -0.32, 0.58, 250198815, 1215385780, 35000, 267160
-71.26, 55.24, -4.59, 7.22, -49.74, -16.08, 0.14, -0.29, 0.56, 250198815, 1215385780, 35000, 267166
-71.26, 55.24, -4.59, 9.03, -47.98, -16.87, 0.13, -0.25, 0.54, 250198815, 1215385780, 35000, 267172
-71.26, 55.24, -4.59, 10.43, -45.27, -16.57, 0.11, -0.21, 0.53, 250198815, 1215385780, 35000, 267178
-71.26, 55.24, -4.59, 13.15, -37.27, -13.98, 0.07, -0.16, 0.54, 250198815, 1215385780, 35000, 267184
-71.26, 55.24, -4.59, 13.56, -32.48, -12.34, 0.04, -0.14, 0.55, 250198815, 1215385780, 35000, 267190
-71.26, 55.24, -4.59, 13.13, -27.63, -10.73, 0.02, -0.11, 0.56, 250198815, 1215385780, 35000, 267196
-71.26, 55.24, -4.59, 12.89, -22.73, -8.73, 0.01, -0.08, 0.57, 250198815, 1215385780, 35000, 267202
-71.26, 55.24, -4.59, 13.08, -17.83, -6.46, 0.01, -0.05, 0.60, 250198815, 1215385780, 35000, 267208
-71.26, 55.24, -4.59, 13.60, -9.27, 0.05, -0.02, -0.00, 0.65, 250198815, 1215385780, 35000, 267214
-71.26, 55.24, -4.59, 13.61, -5.34, 4.26, -0.03, 0.01, 0.68, 250198815, 1215385780, 35000, 267220
-71.26, 55.24, -4.59, 14.24, -1.89, 8.90, -0.04, 0.02, 0.70, 250198815, 1215385780, 35000, 267226
-71.26, 55.24, -4.59, 15.12, 1.08, 14.04, -0.04, 0.03, 0.72, 250198815, 1215385780, 35000, 267232
-71.26, 55.24, -4.59, 15.95, 3.57, 19.40, -0.04, 0.02, 0.74, 250198815, 1215385780, 35000, 267238
-71.26, 55.24, -4.59, 17.70, 7.86, 29.23, -0.02, -0.03, 0.77, 250198815, 1215385780, 35000, 267244
-71.26, 55.24, -4.59, 18.21, 9.67, 32.97, -0.02, -0.06, 0.78, 250198815, 1215385780, 35000, 267250
-71.26, 55.24, -4.59, 17.32, 11.29, 35.73, -0.01, -0.10, 0.80, 250198815, 1215385780, 35000, 267256
-69.13, 55.40, -4.12, 15.39, 12.47, 37.76, -0.00, -0.12, 0.82, 250198815, 1215385780, 35000, 267262
-69.13, 55.40, -4.12, 13.19, 13.23, 39.28, 0.00, -0.15, 0.84, 250198815, 1215385780, 35000, 267269
-69.13, 55.40, -4.12, 8.59, 13.55, 41.29, -0.00, -0.19, 0.88, 250198815, 1215385780, 35000, 267275
-69.13, 55.40, -4.12, 6.67, 13.18, 41.72, -0.00, -0.21, 0.89, 250198815, 1215385780, 35000, 267280
-69.13, 55.40, -4.12, 4.87, 12.41, 41.72, -0.00, -0.24, 0.91, 250198815, 1215385780, 35000, 267287
-69.13, 55.40, -4.12, 2.83, 11.01, 41.16, -0.00, -0.26, 0.92, 250198815, 1215385780, 35000, 267292
-69.13, 55.40, -4.12, 0.29, 8.92, 40.13, -0.00, -0.27, 0.93, 250198815, 1215385780, 35000, 267298
-69.13, 55.40, -4.12, -5.04, 2.56, 36.14, 0.00, -0.30, 0.94, 250198815, 1215385780, 35000, 267304
-69.13, 55.40, -4.12, -6.52, -1.35, 33.09, 0.01, -0.31, 0.93, 250198815, 1215385780, 35000, 267310
-69.13, 55.40, -4.12, -7.07, -5.38, 29.05, 0.02, -0.31, 0.92, 250198815, 1215385780, 35000, 267316
-69.13, 55.40, -4.12, -7.06, -9.73, 24.41, 0.01, -0.32, 0.90, 250198815, 1215385780, 35000, 267322
-69.13, 55.40, -4.12, -6.28, -14.06, 19.23, 0.01, -0.31, 0.87, 250198815, 1215385780, 35000, 267328
-69.13, 55.40, -4.12, -1.98, -21.24, 7.61, -0.01, -0.30, 0.83, 250198815, 1215385780, 35000, 267334
-69.13, 55.40, -4.12, 1.23, -24.19, 1.55, -0.01, -0.28, 0.82, 250198815, 1215385780, 35000, 267340
-69.13, 55.40, -4.12, 4.47, -26.79, -3.98, -0.02, -0.26, 0.80, 250198815, 1215385780, 35000, 267346
-69.13, 55.40, -4.12, 7.35, -28.79, -8.75, -0.02, -0.23, 0.79, 250198815, 1215385780, 35000, 267352
-69.13, 55.40, -4.12, 10.32, -30.27, -12.52, -0.03, -0.21, 0.77, 250198815, 1215385780, 35000, 267358
-69.13, 55.40, -4.12, 16.01, -30.47, -17.03, -0.05, -0.17, 0.74, 250198815, 1215385780, 35000, 267364
-69.13, 55.40, -4.12, 17.90, -29.29, -17.99, -0.06, -0.16, 0.73, 250198815, 1215385780, 35000, 267370
-69.13, 55.40, -4.12, 18.69, -27.20, -18.22, -0.06, -0.15, 0.72, 250198815, 1215385780, 35000, 267376
-69.13, 55.40, -4.12, 18.62, -24.46, -18.01, -0.06, -0.14, 0.71, 250198815, 1215385780, 35000, 267382
-69.13, 54.41, -2.85, 17.61, -20.99, -17.29, -0.07, -0.14, 0.72, 250198815, 1215385780, 35000, 267389
-69.13, 54.41, -2.85, 12.86, -13.15, -14.87, -0.08, -0.12, 0.74, 250198815, 1215385780, 35000, 267395
-69.13, 54.41, -2.85, 9.85, -9.06, -13.34, -0.08, -0.11, 0.77, 250198815, 1215385780, 35000, 267401
-69.13, 54.41, -2.85, 6.45, -5.17, -11.56, -0.08, -0.11, 0.79, 250198815, 1215385780, 35000, 267407
-69.13, 54.41, -2.85, 3.20, -1.54, -9.47, -0.07, -0.10, 0.81, 250198815, 1215385780, 35000, 267412
-69.13, 54.41, -2.85, 0.12, 1.60, -7.40, -0.07, -0.10, 0.84, 250198815, 1215385780, 35000, 267418
-69.13, 54.41, -2.85, -5.81, 5.84, -4.04, -0.06, -0.10, 0.90, 250198815, 1215385780, 35000, 267424
-69.13, 54.41, -2.85, -8.08, 7.05, -2.86, -0.05, -0.10, 0.92, 250198815, 1215385780, 35000, 267430
-69.13, 54.41, -2.85, -9.36, 7.56, -2.17, -0.04, -0.10, 0.94, 250198815, 1215385780, 35000, 267436
-69.13, 54.41, -2.85, -9.57, 7.57, -1.74, -0.02, -0.11, 0.95, 250198815, 1215385780, 35000, 267442
-69.13, 54.41, -2.85, -9.09, 6.97, -1.46, -0.00, -0.11, 0.97, 250198815, 1215385780, 35000, 267448
-69.13, 54.41, -2.85, -7.55, 4.16, -1.42, 0.01, -0.12, 0.98, 250198815, 1215385780, 35000, 267454
-69.13, 54.41, -2.85, -6.77, 2.04, -1.52, 0.04, -0.13, 0.99, 250198815, 1215385780, 35000, 267459
-69.13, 54.41, -2.85, -6.08, -0.43, -1.71, 0.05, -0.15, 0.99, 250198815, 1215385780, 35000, 267465
-69.13, 54.41, -2.85, -5.42, -2.91, -2.01, 0.05, -0.16, 0.99, 250198815, 1215385780, 35000, 267471
-69.13, 54.41, -2.85, -4.65, -5.26, -2.49, 0.06, -0.17, 0.98, 250198815, 1215385780, 35000, 267477
-69.13, 54.41, -2.85, -3.52, -7.32, -3.07, 0.06, -0.18, 0.97, 250198815, 1215385780, 35000, 267483
-69.13, 54.41, -2.85, -0.13, -10.65, -4.41, 0.06, -0.19, 0.97, 250198815, 1215385780, 35000, 267489
-69.13, 54.41, -2.85, 1.06, -12.08, -5.67, 0.04, -0.21, 0.97, 250198815, 1215385780, 35000, 267495
-69.13, 54.41, -2.85, 1.80, -13.05, -6.97, 0.03, -0.21, 0.97, 250198815, 1215385780, 35000, 267501
-69.13, 54.41, -2.85, 2.33, -13.98, -8.19, 0.01, -0.21, 0.97, 250198815, 1215385780, 35000, 267507
-68.47, 55.40, -1.90, 2.69, -14.53, -9.06, -0.01, -0.20, 0.97, 250198815, 1215385780, 35000, 267513
-68.47, 55.40, -1.90, 2.59, -14.81, -9.34, -0.02, -0.19, 0.98, 250198815, 1215385780, 35000, 267519
-68.47, 55.40, -1.90, 2.54, -14.50, -8.96, -0.05, -0.18, 0.98, 250198815, 1215385780, 35000, 267525
-68.47, 55.40, -1.90, 2.67, -13.69, -8.35, -0.07, -0.19, 0.98, 250198815, 1215385780, 35000, 267531
-68.47, 55.40, -1.90, 2.71, -12.45, -7.65, -0.08, -0.19, 0.98, 250198815, 1215385780, 35000, 267536
-68.47, 55.40, -1.90, 2.43, -10.87, -6.99, -0.09, -0.19, 0.98, 250198815, 1215385780, 35000, 267542
-68.47, 55.40, -1.90, 1.59, -8.90, -6.28, -0.11, -0.19, 0.99, 250198815, 1215385780, 35000, 267548
-68.47, 55.40, -1.90, -0.81, -3.81, -4.94, -0.12, -0.20, 1.01, 250198815, 1215385780, 35000, 267554
-68.47, 55.40, -1.90, -2.08, -0.80, -4.43, -0.13, -0.20, 1.03, 250198815, 1215385780, 35000, 267560
-68.47, 55.40, -1.90, -3.05, 2.40, -4.05, -0.13, -0.20, 1.06, 250198815, 1215385780, 35000, 267566
-68.47, 55.40, -1.90, -3.53, 5.47, -3.82, -0.12, -0.20, 1.08, 250198815, 1215385780, 35000, 267572
-68.47, 55.40, -1.90, -3.81, 8.41, -3.70, -0.12, -0.20, 1.10, 250198815, 1215385780, 35000, 267578
-68.47, 55.40, -1.90, -4.18, 10.76, -3.71, -0.10, -0.21, 1.12, 250198815, 1215385780, 35000, 267583
-68.47, 55.40, -1.90, -4.75, 13.68, -3.70, -0.06, -0.22, 1.15, 250198815, 1215385780, 35000, 267589
-68.47, 55.40, -1.90, -3.48, 14.49, -4.05, -0.04, -0.22, 1.17, 250198815, 1215385780, 35000, 267595
-68.47, 55.40, -1.90, -1.56, 14.97, -4.80, -0.03, -0.23, 1.19, 250198815, 1215385780, 35000, 267601
-68.47, 55.40, -1.90, 0.75, 15.34, -5.85, -0.02, -0.23, 1.21, 250198815, 1215385780, 35000, 267607
-68.47, 55.40, -1.90, 2.91, 15.53, -6.71, -0.02, -0.24, 1.23, 250198815, 1215385780, 35000, 267613
-68.47, 55.40, -1.90, 4.98, 15.69, -7.70, -0.01, -0.25, 1.24, 250198815, 1215385780, 35000, 267619
-68.47, 55.40, -1.90, 4.05, 15.77, -7.29, 0.01, -0.27, 1.26, 250198815, 1215385780, 35000, 267625
-68.47, 55.40, -1.90, 1.69, 15.89, -5.84, 0.01, -0.28, 1.27, 250198815, 1215385780, 35000, 267631
-68.47, 55.40, -1.90, -2.61, 15.68, -2.96, 0.02, -0.30, 1.27, 250198815, 1215385780, 35000, 267636
-69.45, 55.73, -1.58, -9.60, 14.96, 1.81, 0.02, -0.33, 1.25, 250198815, 1215385780, 35000, 267643
-69.45, 55.73, -1.58, -20.23, 13.76, 8.72, 0.00, -0.36, 1.22, 250198815, 1215385780, 35000, 267649
-69.45, 55.73, -1.58, -47.34, 10.49, 20.77, -0.09, -0.38, 1.12, 250198815, 1215385780, 35000, 267655
-69.45, 55.73, -1.58, -53.73, 9.84, 21.36, -0.12, -0.39, 1.07, 250198815, 1215385780, 35000, 267661
-69.45, 55.73, -1.58, -52.51, 9.96, 18.01, -0.12, -0.42, 1.04, 250198815, 1215385780, 35000, 267666
-69.45, 55.73, -1.58, -47.45, 9.51, 12.16, -0.09, -0.45, 1.02, 250198815, 1215385780, 35000, 267672
-69.45, 55.73, -1.58, -41.69, 7.88, 5.47, -0.10, -0.47, 0.99, 250198815, 1215385780, 35000, 267678
-69.45, 55.73, -1.58, -29.21, 4.95, -9.83, -0.12, -0.47, 0.92, 250198815, 1215385780, 35000, 267684
-69.45, 55.73, -1.58, -22.48, 4.91, -17.65, -0.12, -0.46, 0.91, 250198815, 1215385780, 35000, 267690
-69.45, 55.73, -1.58, -17.43, 4.85, -24.70, -0.11, -0.45, 0.90, 250198815, 1215385780, 35000, 267696
-69.45, 55.73, -1.58, -15.56, 4.08, -30.25, -0.10, -0.43, 0.89, 250198815, 1215385780, 35000, 267702
-69.45, 55.73, -1.58, -16.43, 2.40, -34.48, -0.09, -0.40, 0.87, 250198815, 1215385780, 35000, 267708
-69.45, 55.73, -1.58, -20.32, -2.13, -39.50, -0.09, -0.38, 0.85, 250198815, 1215385780, 35000, 267714
-69.45, 55.73, -1.58, -20.86, -4.34, -40.77, -0.08, -0.33, 0.80, 250198815, 1215385780, 35000, 267720
-69.45, 55.73, -1.58, -19.98, -6.52, -41.94, -0.07, -0.31, 0.77, 250198815, 1215385780, 35000, 267726
-69.45, 55.73, -1.58, -17.90, -8.61, -43.43, -0.06, -0.30, 0.74, 250198815, 1215385780, 35000, 267732
-69.45, 55.73, -1.58, -14.99, -10.88, -45.08, -0.05, -0.28, 0.71, 250198815, 1215385780, 35000, 267738
-69.45, 55.73, -1.58, -7.13, -15.82, -48.07, -0.03, -0.26, 0.68, 250198815, 1215385780, 35000, 267744
-69.45, 55.73, -1.58, -2.49, -18.03, -49.18, -0.01, -0.22, 0.62, 250198815, 1215385780, 35000, 267750
-69.45, 55.73, -1.58, 2.24, -19.84, -50.16, -0.00, -0.21, 0.59, 250198815, 1215385780, 35000, 267756
-69.45, 55.73, -1.58, 6.58, -21.12, -50.73, -0.00, -0.19, 0.56, 250198815, 1215385780, 35000, 267762
-68.64, 58.20, -2.69, 11.15, -21.60, -50.82, -0.01, -0.18, 0.54, 250198815, 1215385780, 35000, 267769
-68.64, 58.20, -2.69, 19.60, -19.40, -49.13, -0.02, -0.15, 0.50, 250198815, 1215385780, 35000, 267775
-68.64, 58.20, -2.69, 23.16, -16.72, -47.63, -0.04, -0.13, 0.49, 250198815, 1215385780, 35000, 267781
-68.64, 58.20, -2.69, 26.95, -12.96, -45.94, -0.07, -0.12, 0.50, 250198815, 1215385780, 35000, 267787
-68.64, 58.20, -2.69, 29.35, -8.45, -44.00, -0.09, -0.12, 0.51, 250198815, 1215385780, 35000, 267793
-68.64, 58.20, -2.69, 30.88, 1.98, -39.31, -0.11, -0.10, 0.51, 250198803, 1215385713, 34020, 267799
-68.64, 58.20, -2.69, 31.61, 7.75, -36.54, -0.10, -0.08, 0.55, 250198803, 1215385713, 34020, 267805
-68.64, 58.20, -2.69, 32.12, 13.66, -33.44, -0.10, -0.07, 0.58, 250198803, 1215385713, 34020, 267811
-68.64, 58.20, -2.69, 32.36, 19.30, -29.96, -0.10, -0.06, 0.61, 250198803, 1215385713, 34020, 267817
-68.64, 58.20, -2.69, 32.48, 24.32, -26.39, -0.10, -0.06, 0.65, 250198803, 1215385713, 34020, 267823
-68.64, 58.20, -2.69, 33.75, 32.89, -19.71, -0.09, -0.07, 0.72, 250198803, 1215385713, 34020, 267829
-68.64, 58.20, -2.69, 33.37, 36.38, -17.23, -0.07, -0.08, 0.76, 250198803, 1215385713, 34020, 267835
-68.64, 58.20, -2.69, 32.85, 39.09, -15.16, -0.06, -0.09, 0.80, 250198803, 1215385713, 34020, 267842
-68.64, 58.20, -2.69, 32.02, 41.02, -13.69, -0.03, -0.09, 0.84, 250198803, 1215385713, 34020, 267848
-68.64, 58.20, -2.69, 30.78, 41.97, -12.20, -0.00, -0.09, 0.88, 250198803, 1215385713, 34020, 267854
-68.64, 58.20, -2.69, 27.59, 41.31, -9.00, 0.03, -0.08, 0.95, 250198803, 1215385713, 34020, 267860
-68.64, 58.20, -2.69, 25.31, 39.87, -7.25, 0.05, -0.08, 0.98, 250198803, 1215385713, 34020, 267866
-68.64, 58.20, -2.69, 22.96, 37.79, -5.25, 0.06, -0.08, 1.01, 250198803, 1215385713, 34020, 267872
-68.64, 58.20, -2.69, 20.96, 34.94, -2.62, 0.07, -0.09, 1.03, 250198803, 1215385713, 34020, 267878
-68.64, 58.20, -2.69, 18.88, 31.33, 0.04, 0.08, -0.10, 1.04, 250198803, 1215385713, 34020, 267884
-68.64, 58.20, -2.69, 14.98, 22.45, 4.02, 0.10, -0.14, 1.04, 250198803, 1215385713, 34020, 267890
-71.09, 61.67, -3.80, 13.31, 17.72, 4.87, 0.11, -0.17, 1.02, 250198803, 1215385713, 34020, 267896
-71.09, 61.67, -3.80, 12.07, 12.99, 4.75, 0.12, -0.20, 0.99, 250198803, 1215385713, 34020, 267902
-71.09, 61.67, -3.80, 11.05, 8.55, 3.80, 0.13, -0.22, 0.96, 250198803, 1215385713, 34020, 267908
-71.09, 61.67, -3.80, 8.60, 0.83, -0.29, 0.12, -0.24, 0.94, 250198803, 1215385713, 34020, 267914
-71.09, 61.67, -3.80, 7.25, -2.27, -2.74, 0.10, -0.25, 0.87, 250198803, 1215385713, 34020, 267920
-71.09, 61.67, -3.80, 5.75, -4.84, -4.95, 0.10, -0.24, 0.85, 250198803, 1215385713, 34020, 267926
-71.09, 61.67, -3.80, 4.26, -6.86, -6.65, 0.08, -0.23, 0.83, 250198803, 1215385713, 34020, 267932
-71.09, 61.67, -3.80, 2.70, -8.57, -7.66, 0.07, -0.21, 0.81, 250198803, 1215385713, 34020, 267938
-71.09, 61.67, -3.80, 1.70, -9.79, -7.98, 0.05, -0.20, 0.79, 250198803, 1215385713, 34020, 267944
-71.09, 61.67, -3.80, 1.76, -10.99, -7.39, 0.02, -0.16, 0.76, 250198803, 1215385713, 34020, 267950
-71.09, 61.67, -3.80, 2.80, -10.74, -6.91, 0.01, -0.15, 0.75, 250198803, 1215385713, 34020, 267956
-71.09, 61.67, -3.80, 4.16, -10.09, -6.28, -0.01, -0.15, 0.74, 250198803, 1215385713, 34020, 267962
-71.09, 61.67, -3.80, 5.35, -8.90, -5.66, -0.02, -0.14, 0.73, 250198803, 1215385713, 34020, 267967
-71.09, 61.67, -3.80, 6.73, -7.00, -5.15, -0.04, -0.14, 0.73, 250198803, 1215385713, 34020, 267973
-71.09, 61.67, -3.80, 9.35, -0.50, -3.33, -0.07, -0.13, 0.74, 250198803, 1215385713, 34020, 267979
-71.09, 61.67, -3.80, 9.68, 4.03, -2.08, -0.08, -0.13, 0.76, 250198803, 1215385713, 34020, 267985
-71.09, 61.67, -3.80, 8.74, 8.72, -0.33, -0.08, -0.12, 0.79, 250198803, 1215385713, 34020, 267991
-71.09, 61.67, -3.80, 6.42, 13.47, 2.02, -0.07, -0.12, 0.83, 250198803, 1215385713, 34020, 267997
-71.09, 61.67, -3.80, 2.81, 17.88, 4.97, -0.07, -0.11, 0.87, 250198803, 1215385713, 34020, 268003
-71.09, 61.67, -3.80, -5.60, 24.59, 11.94, -0.05, -0.10, 0.90, 250198803, 1215385713, 34020, 268009
-71.09, 61.67, -3.80, -9.51, 26.57, 15.91, -0.01, -0.09, 0.97, 250198803, 1215385713, 34020, 268015
-70.60, 63.15, -3.96, -12.76, 27.37, 19.74, 0.01, -0.10, 1.01, 250198803, 1215385713, 34020, 268021
-70.60, 63.15, -3.96, -15.41, 26.99, 23.42, 0.03, -0.11, 1.04, 250198803, 1215385713, 34020, 268028
-70.60, 63.15, -3.96, -17.06, 25.54, 26.50, 0.05, -0.13, 1.05, 250198803, 1215385713, 34020, 268034
-70.60, 63.15, -3.96, -18.08, 19.59, 29.95, 0.09, -0.15, 1.07, 250198803, 1215385713, 34020, 268040
-70.60, 63.15, -3.96, -17.55, 15.45, 30.16, 0.10, -0.16, 1.08, 250198803, 1215385713, 34020, 268046
-70.60, 63.15, -3.96, -16.46, 11.05, 29.47, 0.10, -0.17, 1.07, 250198803, 1215385713, 34020, 268052
-70.60, 63.15, -3.96, -14.16, 6.77, 28.05, 0.10, -0.18, 1.07, 250198803, 1215385713, 34020, 268058
-70.60, 63.15, -3.96, -10.80, 2.97, 26.28, 0.09, -0.19, 1.05, 250198803, 1215385713, 34020, 268064
-70.60, 63.15, -3.96, -2.52, -2.32, 21.93, 0.08, -0.21, 1.03, 250198803, 1215385713, 34020, 268070
-70.60, 63.15, -3.96, 1.46, -3.85, 20.00, 0.08, -0.21, 1.02, 250198803, 1215385713, 34020, 268076
-70.60, 63.15, -3.96, 4.78, -4.64, 18.35, 0.07, -0.22, 1.01, 250198803, 1215385713, 34020, 268082
-70.60, 63.15, -3.96, 6.97, -4.77, 17.26, 0.06, -0.22, 1.02, 250198803, 1215385713, 34020, 268087
-70.60, 63.15, -3.96, 8.01, -4.46, 16.75, 0.05, -0.22, 1.02, 250198803, 1215385713, 34020, 268093
-70.60, 63.15, -3.96, 7.65, -1.83, 18.07, 0.05, -0.22, 1.03, 250198803, 1215385713, 34020, 268099
-70.60, 63.15, -3.96, 6.22, 0.11, 19.55, 0.03, -0.23, 1.05, 250198803, 1215385713, 34020, 268105
-70.60, 63.15, -3.96, 3.82, 2.39, 21.25, 0.02, -0.22, 1.07, 250198803, 1215385713, 34020, 268111
-70.60, 63.15, -3.96, 0.60, 5.06, 22.99, 0.01, -0.22, 1.08, 250198803, 1215385713, 34020, 268117
-70.60, 63.15, -3.96, -3.21, 7.72, 24.86, -0.00, -0.21, 1.11, 250198803, 1215385713, 34020, 268123
-70.60, 63.15, -3.96, -12.67, 12.67, 28.55, -0.02, -0.21, 1.15, 250198803, 1215385713, 34020, 268129
-70.60, 63.15, -3.96, -17.17, 14.70, 30.30, -0.02, -0.19, 1.21, 250198803, 1215385713, 34020, 268135
-70.60, 63.15, -3.96, -20.41, 16.59, 32.10, -0.01, -0.17, 1.24, 250198803, 1215385713, 34020, 268141
-71.09, 59.03, -6.65, -23.04, 17.85, 34.22, 0.00, -0.16, 1.26, 250198803, 1215385713, 34020, 268148
-71.09, 59.03, -6.65, -25.81, 18.18, 36.71, 0.02, -0.15, 1.29, 250198803, 1215385713, 34020, 268154
-71.09, 59.03, -6.65, -31.11, 15.69, 42.61, 0.06, -0.15, 1.31, 250198803, 1215385713, 34020, 268160
-71.09, 59.03, -6.65, -31.72, 13.11, 45.69, 0.09, -0.16, 1.32, 250198803, 1215385713, 34020, 268166
-71.09, 59.03, -6.65, -30.34, 9.81, 48.29, 0.12, -0.17, 1.33, 250198803, 1215385713, 34020, 268172
-71.09, 59.03, -6.65, -27.69, 5.80, 50.44, 0.13, -0.20, 1.32, 250198803, 1215385713, 34020, 268178
-71.09, 59.03, -6.65, -25.21, 1.20, 52.01, 0.15, -0.23, 1.31, 250198803, 1215385713, 34020, 268184
-71.09, 59.03, -6.65, -22.02, -8.82, 52.42, 0.16, -0.31, 1.27, 250198803, 1215385713, 34020, 268190
-71.09, 59.03, -6.65, -20.90, -13.55, 51.60, 0.18, -0.34, 1.24, 250198803, 1215385713, 34020, 268196
-71.09, 59.03, -6.65, -19.42, -17.78, 50.25, 0.19, -0.37, 1.22, 250198803, 1215385713, 34020, 268202
-71.09, 59.03, -6.65, -17.82, -21.42, 48.58, 0.20, -0.40, 1.19, 250198803, 1215385713, 34020, 268208
-71.09, 59.03, -6.65, -16.72, -24.54, 46.59, 0.20, -0.43, 1.16, 250198803, 1215385713, 34020, 268214
-71.09, 59.03, -6.65, -16.41, -30.20, 41.82, 0.21, -0.47, 1.11, 250198803, 1215385713, 34020, 268220
-71.09, 59.03, -6.65, -17.43, -32.88, 38.70, 0.21, -0.47, 1.08, 250198803, 1215385713, 34020, 268226
-71.09, 59.03, -6.65, -18.76, -35.36, 35.36, 0.22, -0.48, 1.04, 250198803, 1215385713, 34020, 268232
-71.09, 59.03, -6.65, -20.32, -37.68, 31.84, 0.22, -0.48, 1.01, 250198803, 1215385713, 34020, 268238
-71.09, 59.03, -6.65, -25.05, -42.08, 25.30, 0.21, -0.47, 0.98, 250198803, 1215385713, 34020, 268244
-71.09, 59.03, -6.65, -27.79, -44.32, 22.19, 0.20, -0.43, 0.91, 250198803, 1215385713, 34020, 268250
-71.09, 59.03, -6.65, -29.69, -46.62, 19.41, 0.21, -0.41, 0.88, 250198803, 1215385713, 34020, 268256
-71.09, 59.03, -6.65, -30.31, -48.90, 16.82, 0.21, -0.38, 0.83, 250198803, 1215385713, 34020, 268262
-69.95, 54.25, -3.33, -29.80, -51.09, 14.40, 0.21, -0.37, 0.79, 250198803, 1215385713, 34020, 268269
-69.95, 54.25, -3.33, -27.02, -55.00, 9.51, 0.21, -0.32, 0.71, 250198803, 1215385713, 34020, 268275
-69.95, 54.25, -3.33, -23.54, -56.34, 7.19, 0.20, -0.29, 0.67, 250198803, 1215385713, 34020, 268281
-69.95, 54.25, -3.33, -19.55, -57.11, 5.03, 0.18, -0.27, 0.63, 250198803, 1215385713, 34020, 268287
-69.95, 54.25, -3.33, -15.67, -57.34, 3.33, 0.16, -0.23, 0.60, 250198803, 1215385713, 34020, 268293
-69.95, 54.25, -3.33, -11.66, -57.00, 2.16, 0.14, -0.20, 0.57, 250198803, 1215385713, 34020, 268299
-69.95, 54.25, -3.33, -3.68, -53.68, 1.50, 0.10, -0.15, 0.51, 250198803, 1215385713, 34020, 268305
-69.95, 54.25, -3.33, 0.63, -50.77, 2.08, 0.07, -0.12, 0.49, 250198803, 1215385713, 34020, 268311
